block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
42,255.98398033385917,3104.143767284,5.640000000000005,97.15999999999997,84.87,11.833333333333334,11.7218017578125,1.1370716134316012,1.0191566043312625,0.8962993995211264,3.054701328277588,224.99989318847656,1,0.23999999463558197,0.4024922549724579,26.565002441406254
42,256.8802797333803,3114.749976845,5.499999999998029,97.26772887048747,142.39,11.833333333333334,11.683349609375,1.1259181467651906,1.2607133674878874,1.1197202666197086,5.014219284057617,158.96241760253906,1,0.25999999046325684,0.7199999690055847,90.0
43,258.0,3128.0,5.325055958143549,97.40231135447141,142.39,12.166666666666666,12.0147705078125,1.224478433949173,0.967947307973681,0.7904976364931713,5.014219284057617,158.96241760253906,1,0.25999999046325684,0.7199999690055847,90.0
43,258.79049763649317,3137.617721244,5.198039003503904,97.50000000000358,142.39,12.166666666666666,12.0147705078125,1.224478433949173,1.481009559924665,1.2095023635068287,5.014219284057617,158.96241760253906,1,0.25999999046325684,0.7199999690055847,90.0
43,260.0,3152.3333333333335,5.003647098973429,97.64946869188122,142.39,12.166666666666666,12.3077392578125,1.3162535702668379,0.029864077475318277,0.022688696273974074,4.072935104370117,44.99989700317383,1,0.2199999988079071,0.2545584440231323,315.0001220703125
43,260.022688696274,3152.609379138,5.000000000001343,97.65227253076142,142.39,12.166666666666666,12.3077392578125,1.3162535702668379,3.703693587750392,2.8138146565479474,4.072935104370117,44.99989700317383,1,0.2199999988079071,0.2545584440231323,315.0001220703125
43,262.8365033528219,3186.844124126,4.547540016934548,98.00000000000006,142.39,12.166666666666666,12.46337890625,1.366822427855368,0.4039536347275969,0.29554214687669855,3.096837043762207,125.53776550292969,1,0.2199999988079071,0.4024922549724579,333.43499755859375
43,263.1320454996986,3190.439886913,4.500000000000916,98.03652270505728,142.39,12.166666666666666,12.46337890625,1.366822427855368,1.1863396773699248,0.86795450030138,3.096837043762207,125.53776550292969,1,0.2199999988079071,0.4024922549724579,333.43499755859375
44,264.0,3201.0,4.360365635139762,98.14378336670097,142.39,12.0,12.1978759765625,1.281319220792568,2.562638441585136,2.0,4.320000171661377,90.0,1,0.2199999988079071,0.2545584440231323,315.0001220703125
44,266.0,3225.0,4.042922989763241,98.38755498716,142.39,12.0,12.14111328125,1.2635145134671184,0.3416144230743547,0.27036842033334096,3.3190360069274902,257.47119140625,1,0.20000000298023224,0.2545584440231323,315.0001220703125
44,266.27036842033334,3228.244421044,4.00000000000194,98.4205090611328,142.39,12.0,12.14111328125,1.2635145134671184,0.8240332057871693,0.6521754970000302,3.3190360069274902,257.47119140625,1,0.20000000298023224,0.2545584440231323,315.0001220703125
44,266.92254391733337,3236.070527008,3.896453100555902,98.49999999999648,142.39,12.0,12.14111328125,1.2635145134671184,3.1540865817338224,2.496280452749943,3.3190360069274902,257.47119140625,1,0.20000000298023224,0.2545584440231323,315.0001220703125
44,269.4188243700833,3266.025892441,3.4999999999992606,98.80426116554003,142.39,12.0,12.14111328125,1.2635145134671184,0.7343238432731275,0.5811756299166859,3.3190360069274902,257.47119140625,1,0.20000000298023224,0.2545584440231323,315.0001220703125
45,270.0,3273.0,3.407674337679496,98.87509822807806,142.39,12.0,12.14111328125,1.2635145134671184,1.2947791156972244,1.0247441575833705,3.3190360069274902,257.47119140625,1,0.20000000298023224,0.2545584440231323,315.0001220703125
45,271.02474415758337,3285.296929891,3.244861866772267,99.00000000000307,142.39,12.0,12.14111328125,1.2635145134671184,1.2322499112370124,0.9752558424166295,3.3190360069274902,257.47119140625,1,0.20000000298023224,0.2545584440231323,315.0001220703125
45,272.0,3297.0,3.0898877698432963,99.11886984853709,142.39,12.0,12.298583984375,1.3133184172033907,0.742813244690177,0.565600264916668,3.415259599685669,161.56495666503906,1,0.14000000059604645,0.4024922549724579,333.43499755859375
45,272.56560026491667,3303.787203179,2.99999999999746,99.1878084950925,142.39,12.0,12.298583984375,1.3133184172033907,3.363860422445912,2.5613441328333693,3.415259599685669,161.56495666503906,1,0.14000000059604645,0.4024922549724579,333.43499755859375
45,275.12694439775004,3334.523332773,2.5928502535405387,99.49999999999955,142.39,12.0,12.298583984375,1.3133184172033907,0.766968636339234,0.5839929039999561,3.415259599685669,161.56495666503906,1,0.14000000059604645,0.4024922549724579,333.43499755859375
45,275.71093730175,3341.531247621,2.500000000000773,99.57118044827183,142.39,12.0,12.298583984375,1.3133184172033907,0.37963136533824005,0.28906269825000663,3.415259599685669,161.56495666503906,1,0.14000000059604645,0.4024922549724579,333.43499755859375
46,276.0,3345.0,2.454038870877817,99.60641308945515,142.39,12.0,12.298583984375,1.3133184172033907,2.6266368344067814,2.0,3.415259599685669,161.56495666503906,1,0.14000000059604645,0.4024922549724579,333.43499755859375
46,278.0,3369.0,2.135996070872747,99.85018470991423,142.39,12.0,12.3828125,1.340486954331398,1.1462183943208024,0.8550761278333425,5.959060192108154,154.98313903808594,2,0.14000000059604645,0.4024922549724579,333.43499755859375
46,278.85507612783334,3379.260913534,2.0000000000001807,99.95440635656308,142.39,12.0,12.3828125,1.340486954331398,0.5014339577929292,0.3740685100833616,5.959060192108154,154.98313903808594,2,0.14000000059604645,0.4024922549724579,333.43499755859375
46,279.2291446379167,3383.749735655,1.9405024705755016,99.99999999999596,142.39,12.0,12.3828125,1.340486954331398,1.0333215565490643,0.7708553620832959,5.959060192108154,154.98313903808594,2,0.14000000059604645,0.4024922549724579,333.43499755859375
